timestamp,open,high,low,close,volume
2025-07-30 17:25:00,162899000.0,162900000.0,162856000.0,162900000.0,0.76534637
2025-07-30 17:30:00,162900000.0,162900000.0,162800000.0,162850000.0,5.39306586
2025-07-30 17:35:00,162850000.0,162900000.0,162800000.0,162887000.0,0.53004747
2025-07-30 17:40:00,162895000.0,163022000.0,162828000.0,162828000.0,1.9852255
2025-07-30 17:45:00,162928000.0,162928000.0,162794000.0,162794000.0,2.2095966
2025-07-30 17:50:00,162793000.0,162800000.0,162747000.0,162785000.0,3.37647213
2025-07-30 17:55:00,162784000.0,162800000.0,162747000.0,162747000.0,1.93255354
2025-07-30 18:00:00,162747000.0,162967000.0,162549000.0,162813000.0,27.43078549
2025-07-30 18:05:00,162856000.0,162893000.0,162630000.0,162850000.0,4.30643685
2025-07-30 18:10:00,162850000.0,162941000.0,162700000.0,162818000.0,1.77317411
2025-07-30 18:15:00,162821000.0,162854000.0,162800000.0,162821000.0,1.70612302
2025-07-30 18:20:00,162821000.0,162934000.0,162821000.0,162932000.0,1.05180244
2025-07-30 18:25:00,162932000.0,162932000.0,162600000.0,162846000.0,3.42620437
2025-07-30 18:30:00,162846000.0,162930000.0,162795000.0,162927000.0,1.45373783
2025-07-30 18:35:00,162913000.0,162930000.0,162628000.0,162655000.0,2.91033534
2025-07-30 18:40:00,162628000.0,162644000.0,162417000.0,162520000.0,14.82034259
2025-07-30 18:45:00,162520000.0,162668000.0,162178000.0,162199000.0,28.25078301
2025-07-30 18:50:00,162199000.0,162244000.0,162100000.0,162180000.0,11.51296763
2025-07-30 18:55:00,162180000.0,162191000.0,162000000.0,162072000.0,16.0502392
2025-07-30 19:00:00,162072000.0,162139000.0,161800000.0,161813000.0,32.71454885
2025-07-30 19:05:00,161813000.0,162451000.0,161800000.0,162328000.0,18.65424526
2025-07-30 19:10:00,162303000.0,162600000.0,162150000.0,162590000.0,5.30909149
2025-07-30 19:15:00,162530000.0,162651000.0,162355000.0,162367000.0,10.63682809
2025-07-30 19:20:00,162492000.0,162628000.0,162200000.0,162233000.0,11.96057592
2025-07-30 19:25:00,162345000.0,162356000.0,162201000.0,162346000.0,3.33565013
2025-07-30 19:30:00,162356000.0,162556000.0,162284000.0,162523000.0,3.80740118
2025-07-30 19:35:00,162340000.0,162520000.0,162150000.0,162200000.0,6.84637775
2025-07-30 19:40:00,162200000.0,162500000.0,162165000.0,162500000.0,6.78765363
2025-07-30 19:45:00,162500000.0,162677000.0,162391000.0,162674000.0,7.35229554
2025-07-30 19:50:00,162675000.0,162782000.0,162661000.0,162712000.0,2.35184089
2025-07-30 19:55:00,162712000.0,162722000.0,162651000.0,162651000.0,1.96441475
2025-07-30 20:00:00,162651000.0,162722000.0,162519000.0,162687000.0,1.02967801
2025-07-30 20:05:00,162687000.0,162823000.0,162658000.0,162823000.0,3.57995993
2025-07-30 20:10:00,162823000.0,162864000.0,162790000.0,162863000.0,1.11334104
2025-07-30 20:15:00,162863000.0,162879000.0,162649000.0,162751000.0,1.7996406
2025-07-30 20:20:00,162841000.0,162854000.0,162751000.0,162841000.0,1.35252585
2025-07-30 20:25:00,162841000.0,162843000.0,162655000.0,162769000.0,1.01637828
2025-07-30 20:30:00,162767000.0,162825000.0,162666000.0,162668000.0,0.44824118
2025-07-30 20:35:00,162668000.0,162744000.0,162500000.0,162565000.0,2.48559064
2025-07-30 20:40:00,162565000.0,162666000.0,162565000.0,162567000.0,1.09757744
2025-07-30 20:45:00,162567000.0,162647000.0,162380000.0,162403000.0,1.48732103
2025-07-30 20:50:00,162516000.0,162520000.0,162360000.0,162514000.0,2.29688597
2025-07-30 20:55:00,162514000.0,162516000.0,162380000.0,162516000.0,0.90838203
2025-07-30 21:00:00,162516000.0,162695000.0,162408000.0,162620000.0,2.57606129
2025-07-30 21:05:00,162620000.0,162620000.0,162500000.0,162500000.0,0.84628508
2025-07-30 21:10:00,162500000.0,162607000.0,162500000.0,162583000.0,1.56117512
2025-07-30 21:15:00,162583000.0,162583000.0,162506000.0,162511000.0,0.62725006
2025-07-30 21:20:00,162563000.0,162564000.0,162500000.0,162545000.0,1.00829427
2025-07-30 21:25:00,162544000.0,162544000.0,162379000.0,162423000.0,1.95949537
2025-07-30 21:30:00,162452000.0,162454000.0,162380000.0,162454000.0,1.6144287
2025-07-30 21:35:00,162454000.0,162458000.0,162380000.0,162382000.0,2.82375105
2025-07-30 21:40:00,162382000.0,162444000.0,162380000.0,162444000.0,2.74341007
2025-07-30 21:45:00,162444000.0,162693000.0,162443000.0,162693000.0,3.5207488
2025-07-30 21:50:00,162611000.0,162709000.0,162611000.0,162709000.0,1.11811373
2025-07-30 21:55:00,162709000.0,162829000.0,162709000.0,162806000.0,2.50943245
2025-07-30 22:00:00,162806000.0,162828000.0,162743000.0,162799000.0,1.21272913
2025-07-30 22:05:00,162747000.0,162900000.0,162712000.0,162839000.0,3.1378197
2025-07-30 22:10:00,162874000.0,162900000.0,162833000.0,162899000.0,2.34992956
2025-07-30 22:15:00,162840000.0,162898000.0,162840000.0,162844000.0,1.29443396
2025-07-30 22:20:00,162844000.0,162844000.0,162708000.0,162799000.0,1.79286721
2025-07-30 22:25:00,162751000.0,162915000.0,162751000.0,162801000.0,4.31323043
2025-07-30 22:30:00,162801000.0,162901000.0,162732000.0,162806000.0,1.45451002
2025-07-30 22:35:00,162806000.0,162915000.0,162799000.0,162902000.0,2.51536688
2025-08-02 17:20:00,158990000.0,159071000.0,158851000.0,158913000.0,2.3113629
2025-08-02 17:25:00,158914000.0,158914000.0,158849000.0,158910000.0,0.25227579
2025-08-02 17:30:00,158849000.0,158911000.0,158647000.0,158704000.0,2.54371133
2025-08-02 17:35:00,158800000.0,158810000.0,158701000.0,158810000.0,1.4356275
2025-08-02 17:40:00,158809000.0,158809000.0,158600000.0,158675000.0,0.94903222
2025-08-02 17:45:00,158674000.0,158688000.0,158552000.0,158585000.0,0.96488796
2025-08-02 17:50:00,158585000.0,158683000.0,158300000.0,158336000.0,4.26062601
2025-08-02 17:55:00,158336000.0,158524000.0,158300000.0,158366000.0,1.74711999
2025-08-02 18:00:00,158400000.0,158680000.0,158400000.0,158509000.0,1.11859205
2025-08-02 18:05:00,158509000.0,158680000.0,158301000.0,158450000.0,1.97279424
2025-08-02 18:10:00,158450000.0,158450000.0,158280000.0,158280000.0,2.73606066
2025-08-02 18:15:00,158280000.0,158449000.0,158250000.0,158447000.0,3.12989749
2025-08-02 18:20:00,158392000.0,158600000.0,158261000.0,158465000.0,3.67990837
2025-08-02 18:25:00,158553000.0,158557000.0,158208000.0,158436000.0,7.6087531
2025-08-02 18:30:00,158242000.0,158485000.0,158242000.0,158341000.0,7.04586618
2025-08-02 18:35:00,158425000.0,158684000.0,158252000.0,158542000.0,8.54845397
2025-08-02 18:40:00,158542000.0,158660000.0,158500000.0,158505000.0,1.98199198
2025-08-02 18:45:00,158506000.0,158573000.0,158300000.0,158304000.0,2.03013206
2025-08-02 18:50:00,158306000.0,158520000.0,158300000.0,158331000.0,3.11786801
2025-08-02 18:55:00,158331000.0,158331000.0,158110000.0,158161000.0,10.60772313
2025-08-02 19:00:00,158331000.0,158400000.0,158172000.0,158253000.0,3.04669967
2025-08-02 19:05:00,158253000.0,158330000.0,158101000.0,158102000.0,3.1983599
2025-08-02 19:10:00,158179000.0,158179000.0,158010000.0,158011000.0,11.52302934
2025-08-02 19:15:00,158011000.0,158302000.0,158010000.0,158274000.0,7.1131352
2025-08-02 19:20:00,158274000.0,158488000.0,158271000.0,158488000.0,2.01053036
2025-08-02 19:25:00,158488000.0,158520000.0,158390000.0,158519000.0,7.48092915
2025-08-02 19:30:00,158519000.0,158674000.0,158519000.0,158668000.0,7.39511652
2025-08-02 19:35:00,158668000.0,158673000.0,158391000.0,158483000.0,1.80687314
2025-08-02 19:40:00,158391000.0,158613000.0,158277000.0,158588000.0,4.8620826
2025-08-02 19:45:00,158586000.0,158586000.0,158010000.0,158059000.0,2.92203606
2025-08-02 19:50:00,158059000.0,158150000.0,158010000.0,158074000.0,2.48313455
2025-08-02 19:55:00,158074000.0,158103000.0,158000000.0,158000000.0,11.14207056
2025-08-02 20:00:00,158001000.0,158018000.0,158000000.0,158000000.0,11.3299794
2025-08-02 20:05:00,158001000.0,158006000.0,158000000.0,158000000.0,18.12520819
2025-08-02 20:10:00,158000000.0,158293000.0,158000000.0,158183000.0,4.46267387
2025-08-02 20:15:00,158226000.0,158426000.0,158165000.0,158165000.0,3.18145299
2025-08-02 20:20:00,158201000.0,158235000.0,158000000.0,158092000.0,5.25172204
2025-08-02 20:25:00,158092000.0,158302000.0,158050000.0,158278000.0,1.38374839
2025-08-02 20:30:00,158278000.0,158361000.0,158177000.0,158277000.0,1.03642723
2025-08-02 20:35:00,158276000.0,158276000.0,158135000.0,158165000.0,1.13742115
2025-08-02 20:40:00,158165000.0,158288000.0,158127000.0,158286000.0,1.24122813
2025-08-02 20:45:00,158285000.0,158286000.0,158167000.0,158270000.0,1.85459331
2025-08-02 20:50:00,158270000.0,158309000.0,158172000.0,158309000.0,4.90919779
2025-08-02 20:55:00,158362000.0,158500000.0,158310000.0,158500000.0,2.86363705
2025-08-02 21:00:00,158500000.0,158671000.0,158413000.0,158612000.0,3.72590775
2025-08-02 21:05:00,158526000.0,158592000.0,158267000.0,158475000.0,1.59082476
2025-08-02 21:10:00,158475000.0,158488000.0,158162000.0,158266000.0,2.79701751
2025-08-02 21:15:00,158266000.0,158266000.0,158141000.0,158161000.0,2.3150526
2025-08-02 21:20:00,158162000.0,158249000.0,158130000.0,158248000.0,1.54221724
2025-08-02 21:25:00,158249000.0,158250000.0,158191000.0,158250000.0,0.98096888
2025-08-02 21:30:00,158250000.0,158358000.0,158200000.0,158248000.0,1.24431195
2025-08-02 21:35:00,158248000.0,158358000.0,158204000.0,158358000.0,1.8393584
2025-08-02 21:40:00,158358000.0,158358000.0,158331000.0,158356000.0,1.3705963
2025-08-02 21:45:00,158356000.0,158400000.0,158331000.0,158398000.0,3.14871771
2025-08-02 21:50:00,158398000.0,158470000.0,158398000.0,158470000.0,0.78986748
2025-08-02 21:55:00,158470000.0,158500000.0,158330000.0,158330000.0,2.25863223
2025-08-02 22:00:00,158332000.0,158560000.0,158330000.0,158559000.0,2.14311206
2025-08-02 22:05:00,158520000.0,158587000.0,158469000.0,158500000.0,3.69748616
2025-08-02 22:10:00,158469000.0,158533000.0,158426000.0,158464000.0,2.47691409
2025-08-02 22:15:00,158426000.0,158470000.0,158298000.0,158300000.0,2.6666589
2025-08-02 22:20:00,158300000.0,158301000.0,158200000.0,158200000.0,3.4237945
2025-08-02 22:25:00,158200000.0,158207000.0,158190000.0,158195000.0,1.66588135
2025-08-02 22:30:00,158197000.0,158197000.0,158150000.0,158167000.0,5.31629194
2025-08-02 22:35:00,158193000.0,158193000.0,158160000.0,158161000.0,1.82699862
2025-08-02 22:40:00,158161000.0,158301000.0,158159000.0,158159000.0,3.72737505
2025-08-02 22:45:00,158230000.0,158231000.0,158159000.0,158199000.0,2.51500338
2025-08-02 22:50:00,158199000.0,158350000.0,158170000.0,158329000.0,2.1263728
2025-08-02 22:55:00,158329000.0,158330000.0,158159000.0,158160000.0,3.51218277
2025-08-02 23:00:00,158159000.0,158160000.0,158139000.0,158144000.0,2.45419031
2025-08-02 23:05:00,158144000.0,158144000.0,158012000.0,158012000.0,5.34892913
2025-08-02 23:10:00,158011000.0,158012000.0,158000000.0,158000000.0,24.14798555
2025-08-02 23:15:00,158000000.0,158001000.0,157900000.0,157900000.0,13.2982871
2025-08-02 23:20:00,157900000.0,157901000.0,157604000.0,157623000.0,33.73502256
2025-08-02 23:25:00,157604000.0,157626000.0,157401000.0,157427000.0,27.15883014
2025-08-02 23:30:00,157401000.0,157427000.0,157115000.0,157200000.0,31.84078641
2025-08-02 23:35:00,157172000.0,157705000.0,157127000.0,157705000.0,15.66315912
2025-08-02 23:40:00,157676000.0,157988000.0,157676000.0,157751000.0,16.98016589
2025-08-02 23:45:00,157751000.0,157772000.0,157690000.0,157690000.0,6.08048096
2025-08-02 23:50:00,157692000.0,157692000.0,157441000.0,157445000.0,6.78458981
2025-08-02 23:55:00,157445000.0,157445000.0,157216000.0,157376000.0,13.10791291
2025-08-03 00:00:00,157376000.0,157706000.0,157375000.0,157680000.0,16.90999133
2025-08-03 00:05:00,157680000.0,157700000.0,157504000.0,157667000.0,7.24010283
2025-08-03 00:10:00,157667000.0,157690000.0,157581000.0,157599000.0,6.72266152
2025-08-03 00:15:00,157600000.0,157665000.0,157600000.0,157665000.0,6.71549446
2025-08-03 00:20:00,157665000.0,157665000.0,157278000.0,157280000.0,11.82713146
2025-08-03 00:25:00,157278000.0,157280000.0,157115000.0,157123000.0,11.24332396
2025-08-03 00:30:00,157115000.0,157123000.0,157002000.0,157029000.0,20.13841182
2025-08-03 00:35:00,157017000.0,157017000.0,156715000.0,156863000.0,83.99137851
2025-08-03 00:40:00,156863000.0,157399000.0,156816000.0,157377000.0,15.66687728
2025-08-03 00:45:00,157377000.0,157600000.0,157352000.0,157576000.0,15.57825136
2025-08-03 00:50:00,157600000.0,157676000.0,157529000.0,157676000.0,6.88370182
2025-08-03 00:55:00,157675000.0,157808000.0,157675000.0,157745000.0,7.44692492
2025-08-03 01:00:00,157741000.0,157853000.0,157741000.0,157777000.0,8.12089684
2025-08-03 01:05:00,157776000.0,157950000.0,157745000.0,157940000.0,8.92406679
2025-08-03 01:10:00,157943000.0,157946000.0,157858000.0,157900000.0,5.46274434
2025-08-03 01:15:00,157900000.0,157911000.0,157899000.0,157900000.0,5.39363547
2025-08-03 01:20:00,157900000.0,158000000.0,157897000.0,157999000.0,7.34646087
2025-08-03 01:25:00,157999000.0,158110000.0,157998000.0,158110000.0,7.44866612
2025-08-03 01:30:00,158110000.0,158159000.0,158100000.0,158155000.0,5.14699911
2025-08-03 01:35:00,158153000.0,158200000.0,158151000.0,158189000.0,8.97965692
2025-08-03 01:40:00,158200000.0,158270000.0,158189000.0,158270000.0,5.24728215
2025-08-03 01:45:00,158267000.0,158270000.0,158099000.0,158099000.0,11.66827403
2025-08-03 01:50:00,158116000.0,158154000.0,158035000.0,158056000.0,5.75265981
2025-08-03 01:55:00,158151000.0,158197000.0,158035000.0,158151000.0,3.05919866
2025-08-03 02:00:00,158153000.0,158399000.0,158100000.0,158399000.0,4.26965366
2025-08-03 02:05:00,158399000.0,158538000.0,158367000.0,158538000.0,6.73610084
2025-08-03 02:10:00,158528000.0,158705000.0,158528000.0,158705000.0,6.43674541
2025-08-03 02:15:00,158702000.0,158779000.0,158700000.0,158746000.0,6.83270904
2025-08-03 02:20:00,158746000.0,158746000.0,158635000.0,158679000.0,4.31662907
2025-08-03 02:25:00,158679000.0,158782000.0,158645000.0,158778000.0,5.24098722
2025-08-03 02:30:00,158778000.0,158780000.0,158776000.0,158778000.0,2.75507666
2025-08-03 02:35:00,158778000.0,158797000.0,158776000.0,158782000.0,5.0101266
2025-08-03 02:40:00,158797000.0,158829000.0,158782000.0,158828000.0,3.75451655
2025-08-03 02:45:00,158828000.0,158888000.0,158827000.0,158851000.0,2.85921171
2025-08-03 02:50:00,158882000.0,158895000.0,158851000.0,158874000.0,1.9394777
2025-08-03 02:55:00,158874000.0,159000000.0,158851000.0,159000000.0,6.27345363
2025-08-03 03:00:00,158999000.0,159100000.0,158984000.0,159099000.0,8.14128973
2025-08-03 03:05:00,159100000.0,159108000.0,159030000.0,159047000.0,4.6852289
2025-08-03 03:10:00,159047000.0,159050000.0,158931000.0,159000000.0,4.41226806
2025-08-03 03:15:00,159050000.0,159109000.0,159000000.0,159050000.0,3.89814964
2025-08-03 03:20:00,159090000.0,159200000.0,159050000.0,159162000.0,3.503551
2025-08-03 03:25:00,159162000.0,159227000.0,159161000.0,159226000.0,5.58183042
2025-08-03 03:30:00,159225000.0,159264000.0,159225000.0,159264000.0,4.64264657
2025-08-03 03:35:00,159264000.0,159403000.0,159264000.0,159403000.0,10.17435492
2025-08-03 03:40:00,159375000.0,159490000.0,159375000.0,159487000.0,5.88458821
2025-08-03 03:45:00,159486000.0,159507000.0,159486000.0,159496000.0,5.3811822
2025-08-03 03:50:00,159495000.0,159496000.0,159478000.0,159486000.0,7.58353848
2025-08-03 03:55:00,159486000.0,159490000.0,159375000.0,159375000.0,6.54841781
2025-08-03 04:00:00,159375000.0,159382000.0,159068000.0,159076000.0,9.71118672
2025-08-03 04:05:00,159076000.0,159141000.0,158999000.0,159056000.0,10.56794013
2025-08-03 04:10:00,159061000.0,159118000.0,159049000.0,159049000.0,2.54620041
2025-08-03 04:15:00,159049000.0,159049000.0,158975000.0,158975000.0,4.4080627
2025-08-03 04:20:00,158975000.0,158979000.0,158910000.0,158930000.0,4.86415282
2025-08-03 04:25:00,158930000.0,158930000.0,158865000.0,158908000.0,6.38522214
2025-08-03 04:30:00,158908000.0,158908000.0,158729000.0,158729000.0,3.25736057
2025-08-03 04:35:00,158765000.0,158780000.0,158700000.0,158700000.0,3.04165116
2025-08-03 04:40:00,158700000.0,158760000.0,158625000.0,158758000.0,8.31901312
2025-08-03 04:45:00,158760000.0,158858000.0,158700000.0,158852000.0,3.64217046
2025-08-03 04:50:00,158846000.0,158854000.0,158700000.0,158700000.0,2.92213006
2025-08-03 04:55:00,158791000.0,158815000.0,158700000.0,158799000.0,0.78932744
2025-08-03 05:00:00,158799000.0,158799000.0,158700000.0,158777000.0,2.02316235
2025-08-03 05:05:00,158778000.0,158800000.0,158776000.0,158800000.0,3.03234157
2025-08-03 05:10:00,158800000.0,158800000.0,158782000.0,158800000.0,1.00299154
2025-08-03 05:15:00,158800000.0,158829000.0,158799000.0,158820000.0,1.35004697
2025-08-03 05:20:00,158821000.0,158889000.0,158793000.0,158881000.0,1.70509248
2025-08-03 05:25:00,158881000.0,158910000.0,158793000.0,158903000.0,5.38104565
2025-08-03 05:30:00,158904000.0,159100000.0,158903000.0,158962000.0,10.14125906
2025-08-03 05:35:00,159009000.0,159098000.0,158962000.0,158962000.0,4.59155121
2025-08-03 05:40:00,158999000.0,158999000.0,158793000.0,158795000.0,2.32910789
2025-08-03 05:45:00,158803000.0,158900000.0,158803000.0,158811000.0,1.53915777
2025-08-03 05:50:00,158811000.0,158970000.0,158810000.0,158904000.0,1.40140075
2025-08-03 05:55:00,158904000.0,158905000.0,158813000.0,158815000.0,4.00654663
2025-08-03 06:00:00,158815000.0,158843000.0,158750000.0,158776000.0,3.67852857
2025-08-03 06:05:00,158776000.0,158776000.0,158721000.0,158772000.0,1.21862395
2025-08-03 06:10:00,158771000.0,158772000.0,158699000.0,158699000.0,4.93012256
2025-08-03 06:15:00,158699000.0,158736000.0,158655000.0,158681000.0,1.57141656
2025-08-03 06:20:00,158681000.0,158720000.0,158680000.0,158720000.0,2.38897889
2025-08-03 06:25:00,158720000.0,158720000.0,158683000.0,158720000.0,0.75050035
2025-08-03 06:30:00,158720000.0,158733000.0,158683000.0,158733000.0,1.95956915
2025-08-03 06:35:00,158733000.0,158734000.0,158730000.0,158733000.0,2.32137143
2025-08-03 06:40:00,158733000.0,158734000.0,158630000.0,158700000.0,1.22305776
2025-08-03 06:45:00,158700000.0,158700000.0,158596000.0,158596000.0,5.19159635
2025-08-03 06:50:00,158597000.0,158597000.0,158570000.0,158570000.0,1.52903363
2025-08-03 06:55:00,158571000.0,158579000.0,158511000.0,158566000.0,3.72180648
2025-08-03 07:00:00,158566000.0,158775000.0,158555000.0,158775000.0,5.5870256
2025-08-03 07:05:00,158775000.0,158775000.0,158614000.0,158689000.0,1.21048776
2025-08-03 07:10:00,158689000.0,158765000.0,158626000.0,158764000.0,1.74874565
2025-08-03 07:15:00,158760000.0,158775000.0,158722000.0,158775000.0,1.84632435
2025-08-03 07:20:00,158775000.0,158775000.0,158750000.0,158750000.0,2.79761498
2025-08-03 07:25:00,158750000.0,158801000.0,158730000.0,158800000.0,2.35265408
2025-08-03 07:30:00,158802000.0,159021000.0,158802000.0,158907000.0,4.86846189
2025-08-03 07:35:00,158907000.0,159075000.0,158906000.0,159051000.0,6.00176679
2025-08-03 07:40:00,159051000.0,159054000.0,159002000.0,159045000.0,2.99247666
2025-08-03 07:45:00,159045000.0,159045000.0,159002000.0,159002000.0,1.40209653
2025-08-03 07:50:00,159003000.0,159004000.0,159001000.0,159003000.0,1.76813054
2025-08-03 07:55:00,159003000.0,159048000.0,159002000.0,159045000.0,2.11192526
2025-08-03 08:00:00,159047000.0,159116000.0,159045000.0,159116000.0,2.59038641
2025-08-03 08:05:00,159116000.0,159330000.0,159115000.0,159330000.0,3.10949289
2025-08-03 08:10:00,159301000.0,159350000.0,159110000.0,159192000.0,6.26450424
2025-08-03 08:15:00,159302000.0,159302000.0,159192000.0,159265000.0,3.35261101
2025-08-03 08:20:00,159265000.0,159290000.0,159203000.0,159212000.0,2.9709803
2025-08-03 08:25:00,159212000.0,159236000.0,159208000.0,159212000.0,2.09836261
2025-08-03 08:30:00,159213000.0,159236000.0,159110000.0,159111000.0,3.90665053
2025-08-03 08:35:00,159110000.0,159111000.0,159000000.0,159031000.0,2.10920259
2025-08-03 08:40:00,159076000.0,159100000.0,159000000.0,159100000.0,1.62449148
2025-08-03 08:45:00,159100000.0,159100000.0,159014000.0,159014000.0,0.92815404
2025-08-03 08:50:00,159090000.0,159109000.0,159000000.0,159108000.0,1.61150962
2025-08-03 08:55:00,159108000.0,159201000.0,159046000.0,159200000.0,1.94331601
2025-08-03 09:00:00,159200000.0,159238000.0,159196000.0,159235000.0,1.37204976
2025-08-03 09:05:00,159237000.0,159250000.0,159196000.0,159200000.0,1.51176817
2025-08-03 09:10:00,159196000.0,159200000.0,159159000.0,159159000.0,1.87052599
2025-08-03 09:15:00,159159000.0,159195000.0,159061000.0,159100000.0,1.54376894
2025-08-03 09:20:00,159100000.0,159200000.0,159075000.0,159200000.0,3.68556881
2025-08-03 09:25:00,159200000.0,159200000.0,159100000.0,159101000.0,1.01152724
2025-08-03 09:30:00,159127000.0,159196000.0,159101000.0,159194000.0,1.35097323
2025-08-03 09:35:00,159194000.0,159196000.0,159126000.0,159187000.0,1.01043428
2025-08-03 09:40:00,159126000.0,159187000.0,159101000.0,159173000.0,1.50559999
2025-08-03 09:45:00,159172000.0,159188000.0,159100000.0,159188000.0,1.58943062
2025-08-03 09:50:00,159169000.0,159194000.0,159169000.0,159190000.0,1.91988715
2025-08-03 09:55:00,159190000.0,159196000.0,159190000.0,159195000.0,0.97736481
2025-08-06 04:40:00,158723000.0,158742000.0,158620000.0,158621000.0,4.69571544
2025-08-06 04:45:00,158621000.0,158621000.0,158613000.0,158619000.0,2.89680865
2025-08-06 04:50:00,158619000.0,158742000.0,158605000.0,158730000.0,8.15398614
2025-08-06 04:55:00,158730000.0,158741000.0,158653000.0,158731000.0,2.45934828
2025-08-06 05:00:00,158731000.0,158790000.0,158729000.0,158790000.0,3.98716237
2025-08-06 05:05:00,158790000.0,159296000.0,158786000.0,159296000.0,5.9858112
2025-08-06 05:10:00,159224000.0,159376000.0,159224000.0,159350000.0,6.00483233
2025-08-06 05:15:00,159327000.0,159621000.0,159326000.0,159604000.0,9.95955274
2025-08-06 05:20:00,159601000.0,159601000.0,159162000.0,159399000.0,8.5162822
2025-08-06 05:25:00,159398000.0,159398000.0,159252000.0,159349000.0,2.70857258
2025-08-06 05:30:00,159348000.0,159498000.0,159243000.0,159434000.0,4.73631348
2025-08-06 05:35:00,159434000.0,160000000.0,159400000.0,160000000.0,20.23568496
2025-08-06 05:40:00,159970000.0,159972000.0,159801000.0,159861000.0,7.52691422
2025-08-06 05:45:00,159860000.0,159953000.0,159750000.0,159892000.0,3.86247571
2025-08-06 05:50:00,159841000.0,159841000.0,159695000.0,159702000.0,3.95267663
2025-08-06 05:55:00,159702000.0,159750000.0,159661000.0,159749000.0,2.2329871
2025-08-06 06:00:00,159749000.0,159750000.0,159470000.0,159471000.0,4.26152285
2025-08-06 06:05:00,159471000.0,159606000.0,159471000.0,159556000.0,6.4720729
2025-08-06 06:10:00,159479000.0,159569000.0,159463000.0,159567000.0,0.97011148
2025-08-06 06:15:00,159520000.0,159606000.0,159486000.0,159606000.0,3.65808758
2025-08-06 06:20:00,159612000.0,159718000.0,159606000.0,159709000.0,3.19284025
2025-08-06 06:25:00,159709000.0,159709000.0,159500000.0,159502000.0,2.28647222
2025-08-06 06:30:00,159621000.0,159622000.0,159503000.0,159619000.0,2.05288267
2025-08-06 06:35:00,159619000.0,159620000.0,159557000.0,159620000.0,1.79507135
2025-08-06 06:40:00,159620000.0,159700000.0,159619000.0,159700000.0,1.84869859
2025-08-06 06:45:00,159700000.0,159750000.0,159618000.0,159714000.0,1.4826077
2025-08-06 06:50:00,159714000.0,159749000.0,159600000.0,159744000.0,0.85269656
2025-08-06 06:55:00,159744000.0,159750000.0,159637000.0,159715000.0,2.24722601
2025-08-06 07:00:00,159715000.0,159715000.0,159594000.0,159689000.0,0.64104389
2025-08-06 07:05:00,159689000.0,159700000.0,159594000.0,159699000.0,1.52002554
2025-08-06 07:10:00,159624000.0,159843000.0,159624000.0,159843000.0,2.95097554
2025-08-06 07:15:00,159842000.0,159920000.0,159842000.0,159904000.0,4.18666348
2025-08-06 07:20:00,159851000.0,159930000.0,159850000.0,159851000.0,3.08275284
2025-08-06 07:25:00,159851000.0,159899000.0,159805000.0,159894000.0,0.94524832
2025-08-06 07:30:00,159894000.0,159895000.0,159800000.0,159800000.0,1.83388476
2025-08-06 07:35:00,159890000.0,159890000.0,159740000.0,159800000.0,2.05328205
2025-08-06 07:40:00,159800000.0,159800000.0,159671000.0,159758000.0,1.36853962
2025-08-06 07:45:00,159789000.0,159790000.0,159756000.0,159761000.0,0.75742483
2025-08-06 07:50:00,159756000.0,159760000.0,159700000.0,159759000.0,0.83834249
2025-08-06 07:55:00,159750000.0,159760000.0,159665000.0,159665000.0,1.56407312
2025-08-06 08:00:00,159665000.0,159860000.0,159625000.0,159760000.0,2.893767
2025-08-06 08:05:00,159761000.0,159852000.0,159600000.0,159612000.0,2.23179271
2025-08-06 08:10:00,159612000.0,159612000.0,159580000.0,159583000.0,1.03876387
2025-08-06 08:15:00,159583000.0,159607000.0,159555000.0,159602000.0,1.59927037
2025-08-06 08:20:00,159602000.0,159603000.0,159555000.0,159555000.0,0.90417593
2025-08-06 08:25:00,159578000.0,159602000.0,159556000.0,159595000.0,1.50374799
2025-08-06 08:30:00,159595000.0,159595000.0,159410000.0,159481000.0,1.87929347
2025-08-06 08:35:00,159481000.0,159500000.0,159340000.0,159398000.0,1.6530954
2025-08-06 08:40:00,159398000.0,159475000.0,159304000.0,159317000.0,3.03101722
2025-08-06 08:45:00,159317000.0,159403000.0,159205000.0,159340000.0,4.4537833
2025-08-06 08:50:00,159327000.0,159527000.0,159326000.0,159374000.0,1.4991117
2025-08-06 08:55:00,159374000.0,159513000.0,159373000.0,159511000.0,1.11512907
2025-08-06 09:00:00,159511000.0,159512000.0,159421000.0,159510000.0,2.85605301
2025-08-06 09:05:00,159509000.0,159600000.0,159446000.0,159600000.0,3.10082321
2025-08-06 09:10:00,159600000.0,159749000.0,159540000.0,159749000.0,2.44006771
2025-08-06 09:15:00,159632000.0,159929000.0,159632000.0,159867000.0,2.67288588
2025-08-06 09:20:00,159867000.0,159867000.0,159711000.0,159711000.0,0.84753694
2025-08-06 09:25:00,159712000.0,159824000.0,159696000.0,159696000.0,1.91749758
2025-08-06 09:30:00,159696000.0,159744000.0,159596000.0,159729000.0,0.98847901
2025-08-06 09:35:00,159729000.0,159730000.0,159600000.0,159649000.0,0.80000459
2025-08-06 09:40:00,159649000.0,159650000.0,159500000.0,159500000.0,1.26357887
2025-08-06 09:45:00,159541000.0,159650000.0,159500000.0,159640000.0,0.92792532
