timestamp,open,high,low,close,volume
2025-08-17 05:20:00,118193.6,118193.61,118128.64,118175.45,44.13986
2025-08-17 05:25:00,118175.46,118175.46,118099.37,118131.56,26.33703
2025-08-17 05:30:00,118131.56,118147.75,118014.6,118046.0,17.94118
2025-08-17 05:35:00,118045.99,118056.8,118000.0,118038.27,15.64534
2025-08-17 05:40:00,118038.26,118038.27,118028.96,118028.97,3.08493
2025-08-17 05:45:00,118028.96,118079.99,118009.38,118079.99,18.25954
2025-08-17 05:50:00,118079.98,118079.99,118010.75,118010.75,7.88632
2025-08-17 05:55:00,118010.75,118010.76,118000.0,118000.01,8.54236
2025-08-17 06:00:00,118000.0,118038.89,118000.0,118038.88,7.69947
2025-08-17 06:05:00,118038.88,118091.11,118038.88,118091.11,8.69869
2025-08-17 06:10:00,118091.11,118106.67,118080.0,118106.67,8.15921
2025-08-17 06:15:00,118106.66,118118.0,118050.9,118052.01,22.33934
2025-08-17 06:20:00,118052.01,118072.02,118044.59,118070.88,12.95106
2025-08-17 06:25:00,118070.87,118097.77,118070.87,118087.94,19.57697
2025-08-17 06:30:00,118087.94,118087.94,117941.44,117941.44,59.86668
2025-08-17 06:35:00,117941.44,117970.0,117913.61,117926.24,34.2807
2025-08-17 06:40:00,117926.25,117976.59,117926.25,117976.59,7.19155
2025-08-17 06:45:00,117976.59,117987.99,117941.27,117953.06,15.27478
2025-08-17 06:50:00,117953.07,117953.07,117921.31,117923.38,27.41887
2025-08-17 06:55:00,117923.37,117924.0,117905.37,117923.99,8.83139
2025-08-17 07:00:00,117924.0,117966.98,117900.0,117900.01,25.74487
2025-08-17 07:05:00,117900.0,117976.8,117843.74,117976.8,33.37721
2025-08-17 07:10:00,117976.8,118015.44,117976.79,118005.82,28.87319
2025-08-17 07:15:00,118005.82,118030.15,118000.0,118000.0,22.52201
2025-08-17 07:20:00,118000.0,118027.18,117960.14,118027.18,18.02188
2025-08-17 07:25:00,118027.18,118027.18,117956.77,117956.78,8.55474
2025-08-17 07:30:00,117956.78,117956.78,117896.15,117919.99,13.79676
2025-08-17 07:35:00,117920.0,117944.22,117919.99,117944.22,9.58638
2025-08-17 07:40:00,117944.21,117987.37,117944.21,117987.36,3.75845
2025-08-17 07:45:00,117987.36,118000.0,117948.09,117999.99,24.71688
2025-08-17 07:50:00,117999.99,118001.33,117988.19,117988.2,8.61024
2025-08-17 07:55:00,117988.2,118005.98,117988.19,118005.98,10.32954
2025-08-17 08:00:00,118005.98,118032.03,118005.98,118026.0,14.75101
2025-08-17 08:05:00,118026.0,118034.85,117939.58,117939.59,12.64069
2025-08-17 08:10:00,117939.59,117939.59,117922.0,117922.0,6.81252
2025-08-17 08:15:00,117922.01,117941.05,117922.0,117932.02,11.30281
2025-08-17 08:20:00,117932.02,117991.03,117932.01,117991.02,22.92662
2025-08-17 08:25:00,117991.03,117991.81,117966.98,117991.8,5.72296
2025-08-17 08:30:00,117991.81,118000.0,117991.8,118000.0,7.68687
2025-08-17 08:35:00,118000.0,118107.35,117999.99,118107.34,28.72277
2025-08-17 08:40:00,118107.35,118153.34,118107.34,118110.78,21.51013
2025-08-17 08:45:00,118110.78,118189.41,118108.72,118167.15,29.4278
2025-08-17 08:50:00,118167.15,118399.99,118167.14,118321.63,122.32748
2025-08-17 08:55:00,118321.63,118373.42,118312.64,118366.06,53.9841
2025-08-17 09:00:00,118366.05,118409.98,118290.0,118290.02,65.26861
2025-08-17 09:05:00,118290.01,118337.52,118252.39,118252.4,29.13196
2025-08-17 09:10:00,118252.39,118294.56,118235.0,118294.55,23.34935
2025-08-17 09:15:00,118294.56,118335.98,118269.04,118335.98,13.4864
2025-08-17 09:20:00,118335.98,118484.0,118310.09,118409.25,72.36717
2025-08-17 09:25:00,118409.24,118409.25,118338.15,118344.63,25.57066
2025-08-17 09:30:00,118344.62,118388.71,118291.98,118291.98,25.56684
2025-08-17 09:35:00,118291.99,118307.81,118239.0,118277.43,16.83157
2025-08-17 09:40:00,118277.44,118326.81,118264.0,118306.88,18.17309
2025-08-17 09:45:00,118306.89,118332.34,118285.03,118323.62,13.49754
2025-08-17 09:50:00,118323.63,118355.32,118323.62,118355.31,15.45302
2025-08-17 09:55:00,118355.32,118355.32,118331.31,118345.99,11.60741
2025-08-17 10:00:00,118345.99,118345.99,118282.85,118317.2,32.44814
2025-08-17 10:05:00,118317.21,118334.95,118230.29,118230.29,17.64389
2025-08-17 10:10:00,118230.3,118261.59,118219.33,118243.81,11.95497
2025-08-17 10:15:00,118243.81,118260.0,118219.33,118219.34,11.13556
2025-08-17 10:20:00,118219.33,118254.89,118190.0,118254.88,13.71337
2025-08-17 10:25:00,118254.88,118254.89,118220.01,118220.02,12.0788
2025-08-17 10:30:00,118220.01,118249.99,118208.0,118249.98,7.64183
2025-08-17 10:35:00,118249.98,118249.99,118192.27,118237.89,13.08167
2025-08-17 10:40:00,118237.9,118292.0,118231.99,118291.99,7.85263
2025-08-17 10:45:00,118291.99,118311.17,118280.16,118292.69,15.08497
2025-08-17 10:50:00,118292.69,118307.22,118289.97,118307.22,10.52384
2025-08-17 10:55:00,118307.21,118393.35,118307.21,118393.34,17.10372
2025-08-17 11:00:00,118393.34,118393.35,118346.46,118365.12,34.43929
2025-08-17 11:05:00,118365.12,118365.13,118320.0,118320.0,10.16467
2025-08-17 11:10:00,118320.01,118320.01,118292.91,118301.0,13.84389
2025-08-17 11:15:00,118300.99,118318.2,118270.8,118286.99,12.3346
2025-08-17 11:20:00,118286.99,118355.32,118286.99,118355.32,21.63736
2025-08-17 11:25:00,118355.31,118355.32,118317.0,118346.1,7.80511
2025-08-17 11:30:00,118346.11,118371.83,118297.99,118298.0,12.88103
2025-08-17 11:35:00,118298.0,118333.6,118284.11,118307.97,16.08481
2025-08-17 11:40:00,118307.97,118322.32,118294.06,118322.32,6.77531
2025-08-17 11:45:00,118322.31,118332.05,118322.31,118332.05,9.77003
2025-08-17 11:50:00,118332.05,118358.26,118304.07,118304.08,17.75835
2025-08-17 11:55:00,118304.07,118317.56,118304.07,118308.01,5.79827
2025-08-17 12:00:00,118308.0,118356.62,118307.96,118307.96,29.924
2025-08-17 12:05:00,118307.97,118307.97,118211.71,118252.17,37.27641
2025-08-17 12:10:00,118252.18,118307.96,118252.17,118307.96,8.46804
2025-08-17 12:15:00,118307.96,118343.1,118307.45,118314.0,14.56634
2025-08-17 12:20:00,118313.99,118313.99,118268.55,118268.55,8.80374
2025-08-17 12:25:00,118268.56,118268.56,118250.0,118250.0,5.22361
2025-08-17 12:30:00,118250.0,118296.11,118247.07,118268.17,10.76623
2025-08-17 12:35:00,118268.18,118268.18,118227.66,118227.67,9.99996
2025-08-17 12:40:00,118227.67,118234.11,118211.72,118234.1,18.23696
2025-08-17 12:45:00,118234.11,118250.62,118231.24,118231.25,11.83091
2025-08-17 12:50:00,118231.24,118231.25,118208.0,118208.0,8.64821
2025-08-17 12:55:00,118208.01,118208.01,118134.51,118162.6,19.82152
2025-08-17 13:00:00,118162.61,118180.0,118123.0,118141.99,12.29115
2025-08-17 13:05:00,118142.0,118160.0,118109.74,118109.75,12.26758
2025-08-17 13:10:00,118109.74,118109.75,118073.63,118073.63,17.64594
2025-08-17 13:15:00,118073.63,118135.13,118059.12,118088.19,108.50752
2025-08-17 13:20:00,118088.2,118146.36,118075.19,118126.87,19.65723
2025-08-17 13:25:00,118126.87,118182.0,118126.86,118176.02,16.73814
2025-08-17 13:30:00,118176.02,118241.86,118161.85,118212.77,21.80306
2025-08-17 13:35:00,118212.76,118280.0,118212.45,118279.99,10.5695
2025-08-17 13:40:00,118280.0,118355.31,118279.99,118340.01,20.39799
2025-08-17 13:45:00,118340.0,118355.32,118323.6,118353.12,30.03099
2025-08-17 13:50:00,118353.11,118575.0,118353.11,118499.29,99.0227
2025-08-17 13:55:00,118499.3,118499.3,118401.03,118429.99,27.32914
2025-08-17 14:00:00,118429.99,118473.66,118385.16,118443.29,21.58919
2025-08-17 14:05:00,118443.3,118443.3,118377.95,118377.95,17.17922
2025-08-17 14:10:00,118377.95,118389.28,118347.77,118347.77,11.26658
2025-08-17 14:15:00,118347.78,118349.73,118268.33,118268.33,20.41963
2025-08-17 14:20:00,118268.32,118268.33,118160.08,118184.55,30.74983
2025-08-17 14:25:00,118184.54,118256.76,118184.54,118256.76,11.95186
2025-08-17 14:30:00,118256.75,118257.94,118164.29,118208.38,17.31947
2025-08-17 14:35:00,118208.38,118226.0,118199.03,118219.34,8.35568
2025-08-17 14:40:00,118219.34,118267.68,118219.33,118267.67,8.12992
2025-08-17 14:45:00,118267.67,118313.51,118222.26,118222.26,18.94944
2025-08-17 14:50:00,118222.26,118222.27,118176.94,118176.95,13.53122
2025-08-17 14:55:00,118176.95,118176.95,118150.0,118150.01,10.17573
2025-08-17 15:00:00,118150.01,118200.27,118137.25,118179.61,23.91572
2025-08-17 15:05:00,118179.61,118230.97,118159.04,118230.97,29.85056
2025-08-17 15:10:00,118230.96,118256.15,118230.96,118245.86,7.76533
2025-08-17 15:15:00,118245.86,118245.86,118151.5,118151.51,15.19408
2025-08-17 15:20:00,118151.5,118189.62,118150.0,118150.01,12.55567
2025-08-17 15:25:00,118150.01,118176.9,118144.03,118150.34,24.65246
2025-08-17 15:30:00,118150.33,118219.05,118150.33,118219.05,11.49182
2025-08-17 15:35:00,118219.05,118234.0,118184.0,118202.0,16.0883
2025-08-17 15:40:00,118202.0,118248.58,118184.85,118248.58,11.54362
2025-08-17 15:45:00,118248.59,118251.35,118234.52,118234.52,17.73979
2025-08-17 15:50:00,118234.52,118234.53,118211.33,118234.53,17.27955
2025-08-17 15:55:00,118234.52,118263.9,118234.52,118246.16,16.75117
2025-08-17 16:00:00,118246.15,118304.64,118225.7,118291.95,31.54785
2025-08-17 16:05:00,118291.94,118316.01,118283.32,118316.0,14.65026
2025-08-17 16:10:00,118316.0,118316.01,118055.75,118107.34,81.16393
2025-08-17 16:15:00,118107.34,118116.13,117967.09,118026.9,47.5901
2025-08-17 16:20:00,118026.91,118176.89,118002.74,118171.75,39.50835
2025-08-17 16:25:00,118171.76,118194.6,118071.92,118071.92,18.48592
2025-08-17 16:30:00,118071.92,118116.0,117976.3,118067.35,37.05301
2025-08-17 16:35:00,118067.36,118084.24,117960.0,117960.0,27.03827
2025-08-17 16:40:00,117960.0,117974.25,117927.16,117974.25,18.05398
2025-08-17 16:45:00,117974.25,117992.73,117964.82,117964.83,9.81854
2025-08-17 16:50:00,117964.83,117964.83,117700.7,117749.88,136.46542
2025-08-17 16:55:00,117749.88,117834.56,117749.87,117834.56,27.00953
2025-08-17 17:00:00,117834.55,117850.0,117747.91,117850.0,35.10279
2025-08-17 17:05:00,117850.0,117883.39,117822.49,117822.5,12.5407
2025-08-17 17:10:00,117822.5,117865.14,117750.02,117750.02,14.23878
2025-08-17 17:15:00,117750.03,117799.7,117645.04,117745.25,44.29213
2025-08-17 17:20:00,117745.25,117824.88,117745.25,117802.08,13.86158
2025-08-17 17:25:00,117802.08,117872.22,117802.07,117810.7,10.93917
2025-08-17 17:30:00,117810.71,117896.7,117810.7,117896.7,14.66713
2025-08-17 17:35:00,117896.7,117934.82,117883.38,117893.78,14.77953
2025-08-17 17:40:00,117893.78,117903.92,117883.38,117900.57,8.39774
2025-08-17 17:45:00,117900.57,117930.48,117892.03,117892.04,23.6202
2025-08-17 17:50:00,117892.04,117899.67,117852.58,117899.66,15.20513
2025-08-17 17:55:00,117899.66,117920.0,117899.66,117900.0,5.34341
2025-08-17 18:00:00,117900.01,117918.0,117883.38,117883.38,11.47453
2025-08-17 18:05:00,117883.38,117947.98,117883.38,117941.16,19.05813
2025-08-17 18:10:00,117941.17,117941.17,117900.0,117912.94,7.26303
2025-08-17 18:15:00,117912.93,117930.0,117883.38,117883.38,9.46913
2025-08-17 18:20:00,117883.38,117883.39,117792.08,117799.74,16.20757
2025-08-17 18:25:00,117799.75,117811.79,117734.5,117806.49,10.9632
2025-08-17 18:30:00,117806.5,117821.97,117779.39,117821.97,12.79132
2025-08-17 18:35:00,117821.96,117841.81,117821.96,117823.98,5.11852
2025-08-17 18:40:00,117823.98,117823.99,117816.0,117816.0,2.10332
2025-08-17 18:45:00,117816.0,117816.01,117800.0,117811.41,14.73189
2025-08-17 18:50:00,117811.41,117811.42,117540.0,117558.72,63.49567
2025-08-17 18:55:00,117558.78,117572.34,117321.53,117542.01,187.64952
2025-08-17 19:00:00,117542.01,117628.31,117468.0,117552.0,60.14847
2025-08-17 19:05:00,117552.01,117730.56,117552.01,117720.0,27.32782
2025-08-17 19:10:00,117720.0,117730.56,117680.95,117687.76,8.49271
2025-08-17 19:15:00,117687.77,117709.5,117655.62,117655.63,12.69255
2025-08-17 19:20:00,117655.62,117718.99,117655.62,117714.79,6.57469
2025-08-17 19:25:00,117714.79,117749.12,117685.84,117749.11,13.70475
2025-08-17 19:30:00,117749.11,117749.12,117597.51,117598.43,25.11153
2025-08-17 19:35:00,117598.44,117647.5,117563.42,117569.13,22.67429
2025-08-17 19:40:00,117568.5,117596.55,117500.0,117508.95,36.62521
2025-08-17 19:45:00,117508.96,117579.26,117476.0,117567.59,24.89002
2025-08-17 19:50:00,117567.58,117605.36,117555.01,117601.64,13.92051
2025-08-17 19:55:00,117601.65,117627.83,117558.01,117570.07,12.31375
2025-08-17 20:00:00,117570.07,117576.28,117508.49,117508.49,19.05742
2025-08-17 20:05:00,117508.49,117635.42,117508.49,117600.0,16.59132
2025-08-17 20:10:00,117600.01,117652.0,117600.0,117652.0,5.76645
2025-08-17 20:15:00,117652.0,117684.97,117647.35,117684.96,6.52116
2025-08-17 20:20:00,117684.97,117700.0,117575.66,117575.66,19.36837
2025-08-17 20:25:00,117575.67,117647.05,117575.66,117636.73,14.35243
2025-08-17 20:30:00,117636.74,117707.41,117636.73,117707.4,11.85424
2025-08-17 20:35:00,117707.41,117707.41,117664.9,117675.98,8.50937
2025-08-17 20:40:00,117675.99,117733.71,117675.98,117733.7,4.62559
2025-08-17 20:45:00,117733.7,117749.32,117670.0,117675.99,14.28298
2025-08-17 20:50:00,117676.0,117712.66,117674.93,117674.93,5.50935
2025-08-17 20:55:00,117674.92,117682.5,117599.43,117599.44,14.76065
2025-08-17 21:00:00,117599.44,117663.66,117599.43,117663.65,11.4177
2025-08-17 21:05:00,117663.65,117677.17,117631.77,117659.99,7.49899
2025-08-17 21:10:00,117659.99,117694.03,117616.3,117694.03,19.21655
2025-08-17 21:15:00,117694.03,117704.36,117655.05,117655.05,5.94372
2025-08-17 21:20:00,117655.06,117655.06,117601.67,117629.29,4.73183
2025-08-17 21:25:00,117629.29,117649.28,117629.28,117649.28,2.0723
2025-08-17 21:30:00,117649.28,117649.28,117611.9,117637.67,6.1997
2025-08-17 21:35:00,117637.67,117637.67,117637.66,117637.67,4.2607
2025-08-17 21:40:00,117637.66,117738.36,117615.35,117738.35,10.89615
2025-08-17 21:45:00,117738.35,117781.38,117702.9,117702.9,17.44566
2025-08-17 21:50:00,117702.91,117745.12,117700.0,117745.12,6.40955
2025-08-17 21:55:00,117745.12,117745.12,117681.33,117700.0,8.37515
2025-08-17 22:00:00,117700.01,117819.26,117688.5,117775.8,46.59899
2025-08-17 22:05:00,117775.79,117883.39,117740.5,117785.22,40.11041
2025-08-17 22:10:00,117785.22,117839.57,117785.22,117807.22,9.05066
2025-08-17 22:15:00,117807.21,117807.22,117758.38,117766.44,18.47854
2025-08-17 22:20:00,117766.43,117836.69,117745.55,117803.24,20.94425
2025-08-17 22:25:00,117803.24,117803.24,117735.31,117767.26,11.1368
2025-08-17 22:30:00,117767.26,117921.19,117767.25,117903.6,17.70215
2025-08-17 22:35:00,117903.59,117955.9,117884.17,117955.9,15.87051
2025-08-17 22:40:00,117955.9,117955.9,117900.64,117950.22,10.17745
2025-08-17 22:45:00,117950.22,117962.53,117928.57,117960.67,10.32212
2025-08-17 22:50:00,117960.66,117995.37,117943.37,117974.37,21.92666
2025-08-17 22:55:00,117974.37,117974.37,117940.89,117954.99,9.87337
2025-08-17 23:00:00,117955.0,117978.42,117883.38,117883.38,21.98999
2025-08-17 23:05:00,117883.38,117883.39,117821.23,117823.21,20.66771
2025-08-17 23:10:00,117823.21,117823.21,117752.83,117779.54,8.47865
2025-08-17 23:15:00,117779.55,117837.2,117688.0,117688.01,15.21548
2025-08-17 23:20:00,117688.01,117699.49,117588.68,117596.0,21.64839
2025-08-17 23:25:00,117595.99,117596.0,117481.99,117560.0,24.94387
2025-08-17 23:30:00,117559.99,117560.0,117507.11,117552.68,19.69065
2025-08-17 23:35:00,117552.68,117552.69,117482.31,117529.99,18.32316
2025-08-17 23:40:00,117530.0,117603.13,117529.99,117569.57,11.89272
2025-08-17 23:45:00,117569.56,117569.57,117500.0,117500.0,14.8372
2025-08-17 23:50:00,117500.01,117500.01,117371.65,117410.0,37.72701
2025-08-17 23:55:00,117410.0,117410.0,117380.84,117405.01,17.02981
2025-08-18 00:00:00,117405.01,117449.19,117339.17,117375.0,43.3401
2025-08-18 00:05:00,117375.0,117524.26,117336.04,117524.26,29.5755
2025-08-18 00:10:00,117524.25,117543.75,117468.68,117512.99,21.35089
2025-08-18 00:15:00,117512.98,117512.98,117300.0,117300.01,31.12878
2025-08-18 00:20:00,117300.0,117464.0,117250.0,117414.83,82.80952
2025-08-18 00:25:00,117414.83,117459.28,117088.29,117142.44,164.76868
2025-08-18 00:30:00,117142.44,117251.09,117020.0,117110.43,119.32144
2025-08-18 00:35:00,117110.44,117259.99,117110.44,117242.47,40.19053
2025-08-18 00:40:00,117242.47,117364.0,117219.04,117258.5,27.86155
2025-08-18 00:45:00,117258.5,117347.46,117241.41,117264.85,22.62151
2025-08-18 00:50:00,117264.86,117291.89,117236.75,117241.14,19.92313
2025-08-18 00:55:00,117241.13,117290.2,117167.63,117290.19,37.19379
2025-08-18 01:00:00,117290.2,117369.21,117290.19,117326.85,16.92997
2025-08-18 01:05:00,117326.86,117359.52,117264.91,117305.36,43.53697
2025-08-18 01:10:00,117305.36,117400.0,117275.47,117304.29,21.55005
2025-08-18 01:15:00,117304.29,117409.87,117200.0,117203.49,41.30094
2025-08-18 01:20:00,117203.48,117224.0,117069.64,117116.01,74.87504
2025-08-18 01:25:00,117116.01,117200.2,116670.03,116670.05,315.8554
2025-08-18 01:30:00,116670.04,116935.12,116634.44,116700.0,317.25848
2025-08-18 01:35:00,116699.99,116866.07,116512.0,116664.34,239.55976
2025-08-18 01:40:00,116664.34,116699.56,116366.0,116427.6,308.15005
2025-08-18 01:45:00,116427.59,116478.82,116281.84,116320.7,187.36232
2025-08-18 01:50:00,116320.7,116392.0,116166.03,116188.55,178.45855
2025-08-18 01:55:00,116188.55,116455.92,116188.55,116269.54,147.44838
2025-08-18 02:00:00,116269.53,116339.61,116110.0,116194.61,136.12773
2025-08-18 02:05:00,116194.61,116294.84,115915.53,115958.2,418.10283
2025-08-18 02:10:00,115958.2,116051.65,115910.99,115995.2,150.75246
2025-08-18 02:15:00,115995.2,116030.0,115780.0,115872.1,286.42875
2025-08-18 02:20:00,115872.09,115872.1,115750.0,115779.51,96.91754
2025-08-18 02:25:00,115779.51,115865.92,115730.03,115791.95,94.54737
2025-08-18 02:30:00,115791.94,115880.41,115678.02,115786.94,110.5287
2025-08-18 02:35:00,115786.95,116070.75,115786.95,116070.43,106.4351
2025-08-18 02:40:00,116070.43,116070.43,115846.01,115896.15,55.75203
2025-08-18 02:45:00,115896.15,115924.36,115587.59,115651.99,124.03885
2025-08-18 02:50:00,115651.99,115667.72,115292.67,115360.95,336.18973
2025-08-18 02:55:00,115360.95,115545.34,115333.71,115453.24,99.25047
2025-08-18 03:00:00,115452.0,115567.75,115433.69,115560.0,95.03486
2025-08-18 03:05:00,115560.0,115600.0,115490.65,115596.98,54.05065
2025-08-18 03:10:00,115596.97,115636.89,115480.0,115480.01,89.86592
2025-08-18 03:15:00,115480.0,115550.53,115332.0,115365.84,96.27697
2025-08-18 03:20:00,115365.84,115440.0,115335.8,115410.0,87.15481
2025-08-18 03:25:00,115410.01,115410.01,115345.3,115359.34,47.68985
2025-08-18 03:30:00,115359.33,115417.13,115161.01,115239.43,207.89932
2025-08-18 03:35:00,115239.43,115353.88,115226.13,115226.14,67.03957
2025-08-18 03:40:00,115226.13,115307.93,115115.0,115166.0,100.55624
2025-08-18 03:45:00,115166.0,115166.01,115000.0,115100.0,262.45652
2025-08-18 03:50:00,115100.0,115336.76,115100.0,115330.05,78.49539
2025-08-18 03:55:00,115330.04,115380.0,115266.48,115319.0,67.45999
2025-08-18 04:00:00,115319.0,115319.0,115105.96,115105.96,88.64285
2025-08-18 04:05:00,115105.97,115289.58,115079.91,115242.02,76.50884
2025-08-18 04:10:00,115242.01,115393.66,115229.26,115333.52,43.91164
2025-08-18 04:15:00,115333.53,115369.53,115278.15,115278.69,51.25327
2025-08-18 04:20:00,115278.68,115351.89,115188.67,115351.89,40.85608
2025-08-18 04:25:00,115351.89,115452.44,115351.89,115440.0,53.0975
2025-08-18 04:30:00,115440.0,115455.41,115386.0,115445.0,42.55852
2025-08-18 04:35:00,115445.0,115519.04,115418.56,115486.14,47.13427
2025-08-18 04:40:00,115486.14,115486.14,115411.08,115412.01,50.09728
2025-08-18 04:45:00,115412.0,115495.91,115412.0,115495.9,32.81167
2025-08-18 04:50:00,115495.91,115533.89,115484.41,115508.15,31.38438
2025-08-18 04:55:00,115508.15,115508.15,115447.98,115469.51,39.57389
2025-08-18 05:00:00,115469.52,115559.56,115469.51,115559.56,25.77515
2025-08-18 05:05:00,115559.56,115687.44,115559.55,115683.11,51.47513
2025-08-18 05:10:00,115683.11,115683.11,115624.28,115681.63,43.65674
2025-08-18 05:15:00,115681.63,115681.64,115606.66,115652.56,39.43113
2025-08-18 05:20:00,115652.55,115652.56,115591.42,115601.79,58.3135
2025-08-18 05:25:00,115601.79,115601.8,115572.69,115575.01,32.09779
2025-08-18 05:30:00,115575.01,115575.01,115363.88,115377.75,56.6609
2025-08-18 05:35:00,115377.75,115433.3,115213.59,115213.6,54.7755
2025-08-18 05:40:00,115213.6,115227.24,115121.12,115163.67,96.81823
2025-08-18 05:45:00,115163.66,115289.16,115000.0,115289.15,183.30475
2025-08-18 05:50:00,115289.16,115501.28,115233.96,115501.27,54.4631
2025-08-18 05:55:00,115501.27,115688.0,115501.27,115687.99,66.40437
2025-08-18 06:00:00,115687.99,115712.49,115467.95,115554.43,70.75064
2025-08-18 06:05:00,115554.43,115623.98,115500.0,115615.51,30.00212
2025-08-18 06:10:00,115615.51,115615.51,115407.8,115426.05,59.87745
2025-08-18 06:15:00,115426.05,115526.95,115333.59,115349.5,86.02802
2025-08-18 06:20:00,115349.49,115403.31,115025.63,115142.72,199.72111
2025-08-18 06:25:00,115142.72,115227.91,115080.31,115189.74,148.47893
2025-08-18 06:30:00,115189.73,115301.56,115067.69,115301.56,65.1714
2025-08-18 06:35:00,115301.56,115351.1,115274.56,115274.92,60.73324
2025-08-18 06:40:00,115274.92,115274.92,114898.99,115042.67,294.84308
2025-08-18 06:45:00,115042.67,115200.0,114878.71,115200.0,137.79528
2025-08-18 06:50:00,115199.99,115254.23,115066.01,115182.0,66.02482
2025-08-18 06:55:00,115182.0,115269.36,115181.99,115245.56,54.85824
2025-08-18 07:00:00,115245.56,115470.45,115245.55,115436.75,80.17461
2025-08-18 07:05:00,115436.76,115470.81,115355.07,115402.93,65.96295
2025-08-18 07:10:00,115402.93,115402.94,115219.57,115248.58,67.77909
2025-08-18 07:15:00,115248.57,115385.42,115240.6,115317.25,81.81686
2025-08-18 07:20:00,115317.26,115427.65,115215.0,115410.73,58.95779
2025-08-18 07:25:00,115410.73,115460.0,115211.95,115352.0,64.68289
2025-08-18 07:30:00,115352.0,115380.0,115188.62,115203.96,75.1139
2025-08-18 07:35:00,115203.96,115429.6,115194.86,115411.99,55.84429
2025-08-18 07:40:00,115412.0,115477.2,115385.61,115385.61,58.47856
2025-08-18 07:45:00,115385.62,115428.98,115272.3,115348.24,53.4224
2025-08-18 07:50:00,115348.24,115376.53,115186.56,115255.95,81.92346
2025-08-18 07:55:00,115255.95,115280.43,115197.97,115205.98,53.97654
2025-08-18 08:00:00,115205.99,115312.45,115177.56,115181.47,76.50124
2025-08-18 08:05:00,115181.47,115258.8,115100.2,115258.8,42.78566
2025-08-18 08:10:00,115258.79,115372.0,115086.91,115086.91,76.51767
2025-08-18 08:15:00,115086.92,115212.82,115068.58,115201.82,52.48757
2025-08-18 08:20:00,115201.82,115300.0,115201.82,115227.55,29.67851
2025-08-18 08:25:00,115227.56,115344.29,115227.55,115344.29,25.4178
2025-08-18 08:30:00,115344.28,115402.51,115304.15,115313.96,36.14463
2025-08-18 08:35:00,115313.96,115327.17,115258.99,115308.77,34.91888
2025-08-18 08:40:00,115308.77,115331.22,115247.46,115275.29,52.98231
2025-08-18 08:45:00,115275.3,115286.44,115189.76,115189.77,59.09895
2025-08-18 08:50:00,115189.77,115257.69,115148.29,115152.0,58.01923
2025-08-18 08:55:00,115152.01,115194.0,115107.75,115135.43,37.65265
2025-08-18 09:00:00,115135.43,115135.44,115057.33,115069.88,43.21317
2025-08-18 09:05:00,115069.87,115069.88,114976.74,114986.66,68.40941
2025-08-18 09:10:00,114986.66,115005.96,114890.42,114920.0,111.99636
2025-08-18 09:15:00,114919.99,114920.0,114725.0,114765.33,145.98802
2025-08-18 09:20:00,114765.32,114947.28,114708.0,114792.52,137.96911
2025-08-18 09:25:00,114792.52,114805.76,114650.01,114677.79,181.49301
2025-08-18 09:30:00,114677.79,114739.8,114640.14,114672.0,79.70235
2025-08-18 09:35:00,114672.0,114910.44,114671.99,114896.6,118.70058
2025-08-18 09:40:00,114896.6,115088.42,114896.0,115019.38,121.70017
2025-08-18 09:45:00,115019.37,115111.52,114987.73,115067.57,84.47244
2025-08-18 09:50:00,115067.56,115135.29,114968.13,115100.4,100.77438
2025-08-18 09:55:00,115100.41,115125.67,115000.0,115038.46,51.55523
2025-08-18 10:00:00,115038.46,115166.26,115000.04,115068.19,44.83647
2025-08-18 10:05:00,115068.2,115130.34,115008.0,115067.18,49.50859
2025-08-18 10:10:00,115067.18,115159.99,115050.5,115087.05,35.70765
2025-08-18 10:15:00,115087.05,115192.0,115068.35,115130.67,40.01949
2025-08-18 10:20:00,115130.67,115261.69,115113.52,115235.0,161.25168
2025-08-18 10:25:00,115235.01,115235.01,114985.0,114990.01,63.74026
2025-08-18 10:30:00,114990.02,115136.74,114990.01,115136.74,25.89373
2025-08-18 10:35:00,115136.74,115169.87,115107.05,115127.73,24.13726
2025-08-18 10:40:00,115127.72,115250.55,115106.82,115250.55,22.66564
2025-08-18 10:45:00,115250.54,115260.0,115184.63,115193.11,28.58137
2025-08-18 10:50:00,115193.11,115258.32,115133.58,115140.99,35.76153
2025-08-18 10:55:00,115141.0,115152.0,115029.86,115058.58,35.72036
2025-08-18 11:00:00,115058.58,115127.54,115000.88,115127.53,26.37686
2025-08-18 11:05:00,115127.53,115127.54,115055.73,115096.0,14.30234
2025-08-18 11:10:00,115096.0,115120.0,115072.23,115104.61,26.50927
2025-08-18 11:15:00,115104.6,115104.6,115042.32,115049.99,28.38094
2025-08-18 11:20:00,115049.95,115049.95,114921.21,114966.0,52.25648
2025-08-18 11:25:00,114965.99,114989.45,114955.27,114989.45,29.67981
2025-08-18 11:30:00,114989.45,114989.45,114904.41,114969.43,15.02432
2025-08-18 11:35:00,114969.44,115024.5,114930.53,114974.69,49.79463
2025-08-18 11:40:00,114974.69,114991.06,114937.28,114977.79,23.87249
2025-08-18 11:45:00,114977.8,114993.3,114953.49,114958.78,49.62007
2025-08-18 11:50:00,114958.78,114962.0,114860.62,114933.03,46.2205
2025-08-18 11:55:00,114933.04,115000.0,114918.19,114947.27,35.94877
